x35,x38,x8,x33,x27,x9,x13,x10,x36,x34,x11,x23,x31,x26,x19,x14,x25,y1
-0.15254541024143914,-0.7353320509982264,0.5355244183859305,0.6166522213755375,2.0553943808752013,0.8489060386811175,1.4142942778350205,1.8760306807480125,-0.36879616180757546,1,1.5537757346837424,-0.8753822802890096,0.8583103978583126,0.6612035371873243,0.745131309295654,0.04576519641437653,0.18050584939417155,1
-1.0397848372318064,-0.2403864890019845,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,-2.469769736530582,2.338812279080965,-0.07376240465104712,-0.8634215106412211,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,-0.33168712665177724,0.8420265032268798,-1.5136800725609063,-0.20169599004782224,0.20629753407756676,0.2761437865770092,0.2512950091242429,-1.0078682916693358,0,0.7036763220890261,-0.04022694606723059,-0.5212707234572068,-0.07376240465104712,-1.3996057839535128,1.1651249709633218,-0.28951055891649113,0
-0.15254541024143914,-0.28363415946767545,0.6426958643416959,-1.5136800725609063,-0.20169599004782224,0.7104434327168164,1.2419021066687264,1.2316535815537353,-0.4860680826710088,1,1.1287260283863845,-0.8753822802890096,1.1364103397069625,-0.07376240465104712,0.745131309295654,1.0937898655890037,-0.28951055891649113,1
-1.0397848372318064,0.903274129979623,1.2233202876442828,-1.5136800725609063,-0.20169599004782224,1.3992061393084674,1.5127051494330919,1.2634834053339137,-1.0078682916693358,0,0.2786266157916679,-0.5716894314810905,1.65881135625411,-0.07376240465104712,1.2813155826079456,0.31229564184149883,-0.28951055891649113,0
-1.0397848372318064,0.2497537762758465,-0.07096191254487991,-0.41108673467162543,-0.3897868542914075,-0.4114587079170069,0.3866215000541929,-0.19007854729422985,-1.0078682916693358,0,1.1287260283863845,1.2504676613664234,-1.1182013600998717,-0.07376240465104712,-1.9357900572658044,-0.02122882664253408,-0.28951055891649113,0
-1.0397848372318064,-0.7065002706877647,-1.4457362032775392,-0.3625474218604847,0.17448573843934834,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,-0.04022694606723059,-0.40366538654894746,-1.1762113174086042,-0.8634215106412211,-1.2597361415877475,0.6505222577048342,0
-1.0397848372318064,-1.8886032634166523,-0.07096191254487991,-1.5136800725609063,-0.20169599004782224,-0.6812832733859011,-0.4686591065603406,-0.7333075398092733,-1.0078682916693358,0,0.2786266157916679,-2.469769736530582,1.194099114776375,-0.07376240465104712,-0.3272372373289293,-0.4873911343313611,-0.28951055891649113,0
-1.0397848372318064,0.04312601738421193,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,-0.3439197948751496,0.2351535882301448,-0.07376240465104712,-0.3272372373289293,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,-0.11064347760491174,-0.12489578883522615,-1.5136800725609063,-0.20169599004782224,-0.7203368289142936,-0.041018803253073874,-0.6519646568154842,-1.0078682916693358,0,0.7036763220890261,-1.7864608267127595,1.0315246152207005,-0.07376240465104712,-1.3996057839535128,-0.6758981942898118,-0.28951055891649113,0
1.307630039956154,0.3794967876729193,0.3828845476746469,0.4849849516121225,-0.7659685827785782,-0.489565818973792,0.1574497522098278,-0.4475464552050056,1.5216520710874848,1,0.7036763220890261,1.4782372979723644,-0.6128030503228852,-2.0949187447065687,0.2089470359833623,-0.4873911343313611,-0.28951055891649113,0
-1.0397848372318064,-1.0909240081605738,0.42221422455727947,-1.5136800725609063,-0.20169599004782224,-0.049325738471912,-0.1925098200356139,-0.092467087701683,-1.0078682916693358,0,0.2786266157916679,-1.9383072511167228,0.8328545208793491,-0.07376240465104712,-0.8634215106412211,1.447409051629444,-0.28951055891649113,0
1.307630039956154,1.7057586819541088,0.7111871614090794,1.4385304846825242,-0.9540594470221634,0.7175440791765242,0.6357543469445499,0.4769330932548404,1.5000318423784933,1,0.2786266157916679,2.3893158443961213,-0.9480643078048724,-0.8087283464894185,0.2089470359833623,1.0014585051810814,2.060571482636822,0
-1.0397848372318064,-0.33168712665177724,-0.43692767325441534,-1.5136800725609063,-0.20169599004782224,-0.7416387682934169,-0.3677069250611975,-0.7142096455411663,-1.0078682916693358,0,0.7036763220890261,-1.5586911901068257,0.674758144265006,-0.07376240465104712,-1.3996057839535128,-0.3366072926383345,-0.28951055891649113,0
0.496958928793807,-0.15869644478901182,2.069618793448159,1.110904420840205,2.2434852451187868,-0.4398612937558378,-1.323939713174874,-1.0905088955646078,0.5223503004775512,1,-0.1464230905056903,-1.0272287046929656,1.3822397178874894,2.31487690632366,0.745131309295654,-1.2597361415877475,1.5905550743261594,1
0.496958928793807,0.1296213583155938,0.7446298280437988,0.09594001460820237,1.114940059657275,0.7672486043944784,0.856606538187616,1.3971686652106627,0.4400685258238768,1,1.1287260283863845,-0.7235358558850467,0.41620354222387457,-0.07376240465104712,-0.8634215106412211,1.1651249709633218,-0.28951055891649113,0
-1.0397848372318064,0.4756027220411229,-1.4457362032775392,0.3834330467999137,0.9268491954136896,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.4912355393466293,-0.2692557473985427,1.02868650810651,-0.8634215106412211,-1.2597361415877475,2.060571482636822,0
1.1334990385739223,0.1392319517524138,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,1.2963390412672222,1,-1.4215722093977647,0.9467748125585044,-0.1371115379816259,-0.07376240465104712,1.2813155826079456,-1.2597361415877475,-0.28951055891649113,0
0.496958928793807,-0.39896128070951736,2.069618793448159,0.7493649748435539,-0.5778777185349928,3.399813279331124,-1.323939713174874,-1.087278757891865,0.6004279658813769,1,3.8915491193192118,-0.19207337047118672,0.7991923631495467,-0.8087283464894185,1.817499855920237,-1.2597361415877475,0.18050584939417155,0
-1.0397848372318064,0.39871797454656105,-0.23997938685332695,-1.5136800725609063,-0.20169599004782224,-0.6706323036963395,-0.5832449804825232,-0.6908677747690355,-1.0078682916693358,0,0.2786266157916679,-0.5716894314810905,-0.02255077415717961,-0.07376240465104712,-1.9357900572658044,-0.12913881820333314,-0.28951055891649113,0
-1.0397848372318064,1.0426277348135158,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.7190051759525703,0.05853914612231515,-0.07376240465104712,0.2089470359833623,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,-0.4277930610199791,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,-0.3439197948751496,0.20130741975394412,-0.07376240465104712,0.2089470359833623,-1.2597361415877475,-0.28951055891649113,0
0.7346940167489281,-0.8074115017743774,0.5355244183859305,0.03538892408123695,0.5506674669265189,0.916362180048341,1.3806950422975248,0.9904542502417174,0.6909901061888838,1,0.7036763220890261,-1.6346144023088036,1.3600105908206408,0.2937205662681386,0.2089470359833623,0.5632972645445716,-0.28951055891649113,0
-1.0397848372318064,2.5827253330639555,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.7190051759525703,0.8313774531740266,-0.07376240465104712,-0.3272372373289293,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,-0.6824737870957138,0.9047165406301348,-1.5136800725609063,-0.20169599004782224,0.27730399867464417,0.4392664271321601,0.3460771510474406,-1.0078682916693358,0,0.7036763220890261,0.9467748125585044,-0.4879142728718526,-0.07376240465104712,1.2813155826079456,-0.12913881820333314,-0.28951055891649113,0
-1.0397848372318064,0.8311946792034703,0.4984882438784399,0.12109796076148263,-0.013605125804236944,-0.3972574149975914,0.09438271812910903,-0.24525024184653896,-1.0078682916693358,0,1.1287260283863845,-0.4957662192791058,0.4330013774187324,1.3961694790256958,-1.3996057839535128,0.1402580744910676,1.1205386660154968,0
-1.0397848372318064,-1.3311888440810793,-0.07096191254487991,-1.5136800725609063,-0.20169599004782224,-0.29784836456168295,0.1574497522098278,-0.1257115703165359,-1.0078682916693358,0,1.1287260283863845,-1.9383072511167228,0.23696542900763826,-0.07376240465104712,-1.9357900572658044,0.04576519641437653,-0.28951055891649113,0
-1.0397848372318064,-2.0087356813769053,0.810028246135803,-1.5136800725609063,-0.20169599004782224,1.3033474121024131,0.4903844370885674,0.8044266134820085,-1.0078682916693358,0,-0.1464230905056903,-0.4957662192791058,-0.9097011696784072,-0.07376240465104712,-1.3996057839535128,1.0572988801814118,-0.28951055891649113,0
-1.0397848372318064,1.7826434294486724,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,1.6300837223763205,-0.2891246817439635,-0.07376240465104712,0.2089470359833623,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,-1.7684708454563995,-0.1811277854703524,-1.5136800725609063,-0.20169599004782224,-0.7700413541322478,-0.5832449804825232,-0.7177462926278527,-1.0078682916693358,0,0.7036763220890261,-2.2420000999246423,1.1986451961059494,-0.07376240465104712,0.2089470359833623,-0.02122882664253408,-0.28951055891649113,0
-1.0397848372318064,0.5188503925068139,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.1875426905387104,0.656622106192237,-0.07376240465104712,1.2813155826079456,-1.2597361415877475,-0.28951055891649113,0
1.307630039956154,-0.4037665774279282,0.5718808567687085,-0.6728687219818876,-1.1421503112657487,-0.14518446567796653,0.21793932785444867,-0.013246192959905829,1.4945975995160063,1,0.7036763220890261,-0.19207337047118672,-0.4518469227485267,-1.54369428832779,-1.3996057839535128,0.5632972645445716,-1.4645515796931476,0
-1.0397848372318064,2.1814830570767105,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.6430819637505855,0.4214097676281216,-0.07376240465104712,-0.3272372373289293,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,-0.004926949799888148,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.9467748125585044,-0.025085446123113773,-0.07376240465104712,1.817499855920237,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,1.085875405279205,1.1959446256070867,-1.5136800725609063,-0.20169599004782224,1.4844138968249605,0.9789737983077436,1.1849698400094737,-1.0078682916693358,0,0.2786266157916679,-0.7994590680870247,0.2644733735346842,-0.07376240465104712,-2.4719743305780955,1.7029178677686403,-0.28951055891649113,0
-1.0397848372318064,0.7543099317089085,-0.3018548500253297,0.2342738998903827,0.17448573843934834,-0.3546535362393449,0.0283776645613255,-0.3117392070762448,-1.0078682916693358,0,0.7036763220890261,0.11161947833673228,0.005418257198051033,0.6612035371873243,-0.8634215106412211,-0.3366072926383345,-0.7595269672271537,0
-1.0397848372318064,1.0282118446582849,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,1.93377657118424,-0.4361269876785093,-0.07376240465104712,1.2813155826079456,-1.2597361415877475,-0.28951055891649113,0
1.1334990385739223,1.6625110114884196,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,1.3604379463582494,1,-1.4215722093977647,1.93377657118424,-0.1938969316924235,-0.07376240465104712,1.2813155826079456,-1.2597361415877475,-0.28951055891649113,0
1.1334990385739223,1.4078302854126832,-0.07096191254487991,0.20185018536331456,-0.3897868542914075,-0.4256600008364224,0.09438271812910903,-0.2410062653425152,1.3546826371508884,1,1.1287260283863845,0.4912355393466293,-0.2117832889891962,-0.4412453755702328,-1.9357900572658044,0.2849538729250254,0.6505222577048342,0
-1.0397848372318064,0.038320720665802784,-0.12489578883522615,-1.5136800725609063,-0.20169599004782224,-0.7345381218337091,-0.3677069250611975,-0.7425028222346581,-1.0078682916693358,0,0.2786266157916679,-0.3439197948751496,0.44160717570384,-0.07376240465104712,0.2089470359833623,-0.846900369939343,-0.28951055891649113,0
-1.0397848372318064,0.5284609859436339,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.03569626613474748,0.2891153890673261,-0.07376240465104712,-0.3272372373289293,-1.2597361415877475,1.1205386660154968,0
-1.0397848372318064,1.0282118446582849,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,2.3893158443961213,-0.7901631209021549,-0.07376240465104712,1.2813155826079456,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,0.32183322705199924,0.3828845476746469,-1.5136800725609063,-0.20169599004782224,-0.2268418999646056,0.3323040597012586,-0.23110365349979306,-1.0078682916693358,0,0.2786266157916679,-1.1031519168949435,0.3771663985778777,-0.07376240465104712,-1.9357900572658044,1.0572988801814118,-0.28951055891649113,0
-1.0397848372318064,0.6485934039038866,-1.4457362032775392,-1.5136800725609063,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,-0.3439197948751496,1.2481268009338973,-0.07376240465104712,1.2813155826079456,-1.2597361415877475,-0.28951055891649113,0
-1.0397848372318064,0.2497537762758465,-0.12489578883522615,-1.5136800725609063,-0.20169599004782224,-0.5250690512723307,-0.1143902796659129,-0.6385253978860757,-1.0078682916693358,0,0.2786266157916679,-0.8753822802890096,0.8193091357294581,-0.07376240465104712,-0.3272372373289293,-0.2072073138155728,-0.28951055891649113,0
-1.0397848372318064,0.7110622612432176,0.8420265032268798,-1.5136800725609063,-0.20169599004782224,1.0264222001738108,1.0951591538430483,0.7485475895123621,-1.0078682916693358,0,0.2786266157916679,0.4912355393466293,0.4873984407400287,-0.07376240465104712,1.2813155826079456,0.1703689217661317,-0.28951055891649113,0
0.9441428338366163,0.17767432549969556,0.4984882438784399,0.9408666951966612,0.3625766026829336,-0.2445935161138749,0.6818711049932014,-0.08822311119765923,1.046461185487582,1,1.1287260283863845,-1.1790751290969221,1.819594717575184,-0.07376240465104712,0.745131309295654,0.5159376532073076,-0.7595269672271537,0
-1.0397848372318064,1.4606885493151942,0.4984882438784399,-1.5136800725609063,-0.20169599004782224,-0.1487347889078204,0.21793932785444867,-0.15754139409671425,-1.0078682916693358,0,0.2786266157916679,-0.4198430070771277,0.7975198673930577,-0.07376240465104712,-0.8634215106412211,0.7201546660348024,-0.28951055891649113,0
-1.0397848372318064,-0.04336932354716992,-1.4457362032775392,-0.377769468939972,0.7387583311701043,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,-1.1031519168949435,0.3019912613506132,-0.07376240465104712,-1.9357900572658044,-1.2597361415877475,0.4155140535495029,0
0.21496119349010454,-0.17791763166265356,0.935442717210894,0.7488876978162718,0.3625766026829336,0.944764765887172,1.2772947002279338,1.2578247699952152,-0.01782200527737526,1,0.7036763220890261,-0.19207337047118672,0.6217702727272916,1.02868650810651,1.2813155826079456,0.7201546660348024,0.6505222577048342,0
-1.0397848372318064,0.44196564501225205,-1.4457362032775392,0.7855301330080441,1.114940059657275,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,-0.2679965826731715,0.5848463865103758,2.31487690632366,0.2089470359833623,-1.2597361415877475,1.5905550743261594,0
-1.0397848372318064,0.2689749631494866,0.42221422455727947,-1.5136800725609063,-0.20169599004782224,0.36606207942099095,0.4903844370885674,0.3149546566845996,-1.0078682916693358,0,0.2786266157916679,0.03569626613474748,0.6580837567306431,-0.07376240465104712,1.2813155826079456,0.1402580744910676,-0.28951055891649113,0
-1.0397848372318064,0.9513270971637212,0.4607327188094766,0.15796801123042645,-2.082604632483675,0.9270131497379026,0.8981444849021789,1.3540215707530876,-1.0078682916693358,0,1.1287260283863845,1.4023140857703864,-0.591660280986786,-1.54369428832779,-0.3272372373289293,1.3184224260237971,0.4155140535495029,0
-1.0397848372318064,-0.8266326886480174,-1.4457362032775392,0.8444634682302141,2.2434852451187868,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,-1.1790751290969221,1.2948307007350195,1.7636524499448814,1.2813155826079456,-1.2597361415877475,0.18050584939417155,1
-1.0397848372318064,0.37469149095451015,-0.019065498281171926,-0.2762747280686862,-2.082604632483675,-0.10258058691972008,1.057060727689147,0.13953696118495013,-1.0078682916693358,0,1.1287260283863845,0.26346590274068843,-0.19732464783069914,-1.54369428832779,-0.8634215106412211,-0.4340645982909385,1.5905550743261594,0
1.1334990385739223,-0.8842962492689392,-1.4457362032775392,0.7855301330080441,1.114940059657275,-1.100221414508658,-1.323939713174874,-1.0919235543992825,1.2120834627171484,1,-1.4215722093977647,-0.04022694606723059,0.3857454336884452,-0.4412453755702328,1.817499855920237,-1.2597361415877475,-1.2295433755378165,0
-1.0397848372318064,0.0239048305105719,-1.4457362032775392,-0.1274024683549443,-0.20169599004782224,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.4912355393466293,-0.4938240591618186,-0.4412453755702328,-0.8634215106412211,-1.2597361415877475,0.4155140535495029,0
-1.0397848372318064,2.5827253330639555,-1.4457362032775392,3.022260099148498,-0.7659685827785782,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,2.3893158443961213,-0.11689875248879272,-1.911177259246976,0.2089470359833623,-1.2597361415877475,0.18050584939417155,0
-1.0397848372318064,-0.975596886918732,1.250418002580734,0.2775886449567173,1.6792126523880306,1.6299771492489692,1.206014439659835,1.5485371605208442,-1.0078682916693358,0,0.2786266157916679,-1.1790751290969221,0.9197064231216984,0.2937205662681386,0.745131309295654,1.1297236385319924,-0.28951055891649113,0
-1.0397848372318064,0.5092397990699921,-0.12489578883522615,0.613264643829831,0.17448573843934834,-0.4434116169856917,-0.3677069250611975,-0.4906935496625807,-1.0078682916693358,0,0.2786266157916679,-0.4957662192791058,0.8331980026569775,1.7636524499448814,0.2089470359833623,-0.4340645982909385,1.1205386660154968,0
-1.0397848372318064,0.3458597106440484,-1.4457362032775392,-0.18877073774482134,-0.5778777185349928,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,0.8708516003565264,-0.7251879767846474,-0.4412453755702328,-1.3996057839535128,-1.2597361415877475,0.6505222577048342,0
-1.0397848372318064,0.451576238449072,0.7775695114638533,0.7890117261110899,0.9268491954136896,0.7565976347049168,0.8981444849021789,1.1092855923543832,-1.0078682916693358,0,0.7036763220890261,0.6430819637505855,-0.1179162003099702,1.02868650810651,0.2089470359833623,1.2683563286791155,-0.28951055891649113,0
0.7346940167489281,0.4371603482938411,0.9657774295708852,-0.09999599539850212,0.17448573843934834,0.3341091703523061,1.0183426930225368,0.5031042816963204,0.6667771091663716,1,0.7036763220890261,-0.4198430070771277,0.1275798106759161,-0.8087283464894185,-1.3996057839535128,0.7415595130531503,-0.28951055891649113,1
1.1334990385739223,0.03351542394739192,-0.019065498281171926,0.3990468594327894,-0.013605125804236944,0.07138525134311961,0.6357543469445499,0.11690241983015665,1.3489132734016054,1,0.7036763220890261,-1.1031519168949435,1.2968153077657365,1.02868650810651,0.2089470359833623,-0.12913881820333314,-0.28951055891649113,0
-1.0397848372318064,-0.16350174150742267,-1.4457362032775392,1.7521416061147226,0.17448573843934834,-1.100221414508658,-1.323939713174874,-1.0919235543992825,-1.0078682916693358,0,-1.4215722093977647,1.7819301467802835,-0.314623462780158,-0.07376240465104712,2.8898684025448205,-1.2597361415877475,-0.28951055891649113,0
